timestamp,marker_id,x,y,z,rvec_x,rvec_y,rvec_z
1753282388.3465273,4,0.09443948167220848,-0.053645531523152046,0.5438950432689592,-2.3054143322549074,-0.22445563094188076,-0.9164572739185565
1753282388.3474846,0,0.0881818442234162,-0.11416247202540523,0.5535624609870142,1.766830057327273,1.1152294280355666,-0.1584517992591242
1753282388.3791223,1,0.042925664894277314,-0.07889018206630444,0.541599589825941,-2.431365497314061,-0.833692652827265,1.1792024252454893
1753282388.3801153,4,0.09607166115068606,-0.054129625196299436,0.5420983825635465,-2.3256919989083893,-0.25776645717017926,-0.8317517853410009
1753282388.3801153,0,0.09273561398371484,-0.11486733790989632,0.5534671889686824,1.742998439343452,1.1877797927687517,-0.17554835858416254
1753282388.4132433,4,0.09687933640402019,-0.04911633415678454,0.5294376916990734,-2.294306000346149,-0.2708438522278375,-0.6229388664035435
1753282388.4132433,1,0.04686440623269476,-0.07954452445966546,0.5384560472016731,-2.2408036113637757,-0.9644822629318215,1.2989259698298203
1753282388.4142737,0,0.09981013006531424,-0.11065233346460551,0.5414410502436603,1.7138392520346666,1.4051926854702188,-0.2534318719642029
1753282388.4462552,4,0.09700944932730257,-0.048433834179288246,0.5267188195259601,-2.2651678448700348,-0.2785900798366121,-0.5363595923340466
1753282388.4462552,1,0.04873331493999571,-0.08107524502513873,0.5403943317161096,-2.1595030081729787,-0.996124007545728,1.3383038970461745
1753282388.4472528,0,0.10223335860749402,-0.10980347057383351,0.5364494717744983,1.7377335999916808,1.4652890868405877,-0.2336285000230377
1753282388.4790163,4,0.09821371819005255,-0.046834312003295304,0.522689586328243,-2.2246755595473293,-0.27699589900219646,-0.42594518216245214
1753282388.4799817,0,0.10604305512103533,-0.10849323708356312,0.531210289823461,1.7424364967187778,1.5567226564450278,-0.23778142347786468
1753282388.4799817,1,0.0516838584738846,-0.08181240724443187,0.5361197211050928,-2.074602906901564,-1.0416207985714723,1.394752249734959
1753282388.5118964,4,0.09660529705269602,-0.04436674360903019,0.5159406400953681,-2.1566027169223,-0.25242194494166265,-0.31965151319938834
1753282388.5128937,0,0.10629062804461954,-0.10455253829730606,0.5182239204387769,1.7782257916572173,1.6823735963791353,-0.21920434113254067
1753282388.5128937,1,0.05254666970178857,-0.08181489915138154,0.5317326225724487,-1.9457716578581041,-1.080961151080669,1.4448791736340463
1753282388.5460052,0,0.10634953515901983,-0.1017657399619908,0.510816059248468,1.8205532817636787,1.795696425690474,-0.2276355680524519
1753282388.5460052,4,0.09565427432029056,-0.042200441698969075,0.5119026519898249,-2.080996419240168,-0.22734079890297895,-0.23178022364488937
1753282388.54689,1,0.05343435142428723,-0.08140712768942243,0.5291502403619748,-1.8191865410231458,-1.117399303434282,1.456220162332262
1753282388.578804,0,0.10630610298492264,-0.0967861580622432,0.5013619787366089,1.8603240677964208,1.9176934507848318,-0.21938309387700708
1753282388.578804,4,0.09570819046156477,-0.039226558886386,0.5083644502088528,-1.9833676386518932,-0.18960370463553347,-0.11796349158433722
1753282388.5797694,1,0.05549829057017846,-0.08085409998182132,0.5247724461682929,-1.6519562131438725,-1.1551613439179873,1.4567895380933424
1753282388.6119702,0,0.10763004065765149,-0.09439756701578207,0.4963316724157322,1.8512715118856247,2.052524645975831,-0.2409815994412518
1753282388.612966,4,0.09681071028312979,-0.03940099857989938,0.5116133379486286,-1.9242670107072004,-0.1800049806451995,-0.029962573795627154
1753282388.612966,1,0.059901311245086054,-0.08491143346215502,0.5394079933032722,-1.5519041837360195,-1.179251255776885,1.4935571350150934
1753282388.6454096,0,0.10910657487562438,-0.09124876279374713,0.49277607965100145,1.8992150192217379,2.162043658178928,-0.19919588524230913
1753282388.646408,4,0.09786466501340578,-0.03760223367815794,0.5110808486619708,-1.8465478307519017,-0.16081314378673936,0.05026111172289168
1753282388.6796153,0,0.10533403292231401,-0.08269423899676874,0.4834639506045863,1.9784986061245642,2.2980057888519365,-0.149034296453688
1753282388.6796153,4,0.09605518670845621,-0.03329376539334917,0.5091744854488333,-1.722615041369183,-0.11092831417104335,0.12653055550249287
1753282388.7126863,0,0.10604741275019802,-0.08019187025731536,0.4813863974444818,1.9939270029922322,2.3774099844289323,-0.16311973022270573
1753282388.7126863,4,0.1007594223791852,-0.034526072555472846,0.5226478490348909,-1.6609700186322631,-0.13981950732272405,0.15176739122178223
1753282388.7458076,0,0.10727294873170887,-0.07492536792305061,0.4741054718615025,-1.9892110000207177,-2.388214697450464,-0.010463215210506357
1753282388.7793882,0,0.10727294873170887,-0.07492536792305061,0.4741054718615025,-1.9892110000207177,-2.388214697450464,-0.010463215210506357
1753282388.8128989,0,0.10881900967534949,-0.07814475729781334,0.4717946263707355,-1.885457418634373,-2.4162953809343457,0.13844770090062264
1753282388.8462496,0,0.11297090708898559,-0.07301528610825161,0.4645912981363503,-1.9489121699037728,-2.4390422362949633,-0.12212244641078583
1753282388.8790956,0,0.12132439630592197,-0.06957989729324728,0.4715189799031501,-1.8183212777540025,-2.3456755266567706,-0.19997912449247052
1753282388.9130502,0,0.11802462176950661,-0.06733242639796032,0.4665173432904156,-1.7907255525398411,-2.3535831538657788,-0.28654872998334996
1753282388.9461,0,0.12145403768514765,-0.05934960037245325,0.47291538843384995,-1.8651590602678452,-2.334060714051992,-0.21588261114053223
1753282388.9796429,0,0.1242418857078323,-0.055252320341775976,0.4750866611210031,-1.7827742604684063,-2.17162018398645,-0.38117832517546285
1753282388.9796429,1,0.08934714352790109,-0.08184652509235314,0.5392130214485935,-0.7923934836388071,-1.487482816135129,1.0503467777456053
1753282389.012938,0,0.11872772375025477,-0.056891299259225765,0.47063820438943693,-1.7865729257709002,-2.174487573611501,-0.3878847501799862
1753282389.012938,3,0.13573514659968292,-0.11473838172879232,0.5158304794365298,0.27879191043966683,-2.640976343730093,1.8454073100843054
1753282389.0483282,0,0.11941790398179966,-0.05158579840415545,0.4764201204818105,-1.8134619873050355,-2.105564547956884,-0.3875326280953087
1753282389.0483282,3,0.12993017448921773,-0.11065402989166216,0.5046360753194941,0.242844506793562,-2.682695572371135,1.7175942567741833
1753282389.0817797,0,0.1229349755006064,-0.04493249071482885,0.4756518769411779,-1.8424151208536688,-1.9819067436465945,-0.5577582764756369
1753282389.0817797,1,0.08364574170858463,-0.07181853880754092,0.5236043190731559,-0.7364673721299556,-1.4713025828690942,0.8116092965887816
1753282389.0817797,3,0.12843120704364833,-0.10488417229926045,0.49889070808316655,0.0835691672813248,-2.7545036656541186,1.5811745608884082
1753282389.1141288,0,0.12079588871291125,-0.043436557726302526,0.4744362794271036,-1.8538954135028733,-1.9117146496330204,-0.6208921357222467
1753282389.1141288,1,0.08019728651382657,-0.06990987510684087,0.5135939823963729,-0.7179739792895652,-1.4694992485617642,0.774129005286779
1753282389.1150944,3,0.12423788714795608,-0.10299478616206251,0.4915072162694139,-0.045215066555114564,2.7488303756681,-1.5033413456761942
1753282389.1472397,0,0.12079588871291125,-0.043436557726302526,0.4744362794271036,-1.8538954135028733,-1.9117146496330204,-0.6208921357222467
1753282389.1472397,1,0.08019728651382657,-0.06990987510684087,0.5135939823963729,-0.7179739792895652,-1.4694992485617642,0.774129005286779
1753282389.1472397,3,0.12423788714795608,-0.10299478616206251,0.4915072162694139,-0.045215066555114564,2.7488303756681,-1.5033413456761942
1753282389.1808202,0,0.12037996483351159,-0.03761013753276824,0.48119067768596,-1.8511245943334078,-1.7679821411221344,-0.6930899981054336
1753282389.1808202,3,0.12067679491194011,-0.09961644689651947,0.4951273439750168,0.03747990212324615,2.8622937003167177,-1.3662123493175315
1753282389.2129545,3,0.11480484620141836,-0.09262536496873064,0.48884067285811755,-0.23127093558168899,-2.8492277793997496,1.0731751478950915
1753282389.2129545,0,0.1240611354455801,-0.034042828394254945,0.48981759205640807,-1.8444222643029673,-1.5559090143726961,-0.8865414113417971
1753282389.213952,1,0.07792853789013061,-0.058941424672216296,0.5211981401974247,-0.6658682579267392,-1.4257987790619056,0.41811765506897214
1753282389.246745,3,0.11084406828726989,-0.09329611486188608,0.48321701444719345,0.31276276000724185,3.0531188120283623,-1.0810310277948636
1753282389.246745,0,0.1238316217265992,-0.0361815712611658,0.4913121810126977,-1.8682620886548478,-1.4779824862927762,-0.9499015182681628
1753282389.2477043,1,0.07602736726931009,-0.06067349876978178,0.5200376503473166,-0.6610369924901466,-1.4154621498307176,0.33458640707140574
1753282389.279635,3,0.10920153884296283,-0.09165038707043241,0.48318718538410793,-0.3865391308036975,-2.856871555748515,0.8701373640791686
1753282389.280671,0,0.12746862478091528,-0.036838063180372145,0.5011095351346763,-1.8697975968522869,-1.387103105791957,-1.040878387439025
1753282389.2813487,1,0.0769299788670845,-0.059674933088153775,0.5252426719067629,-0.6378738461314315,-1.4130265676610196,0.19404683777771525
1753282389.3130212,3,0.10877518184982046,-0.09368812411612583,0.4861956617123552,-0.46958526121264693,-2.882007686585716,0.7875073350204765
1753282389.3130212,1,0.07700423633651185,-0.061049506709274066,0.5266421725663719,-0.6313139998378267,-1.4107945607383028,0.11829722342535492
1753282389.31415,0,0.12754591286926226,-0.03952118156448468,0.4989234403158033,-1.8581245254169103,-1.309401814108121,-1.0982434062576225
1753282389.3462894,3,0.10786499309220784,-0.0956472563713929,0.48605343456059336,0.5391363018321161,3.110053782138031,-0.8274912998517838
1753282389.3462894,0,0.12771097280760413,-0.04226430612989702,0.5010024331784406,-1.8743621317039652,-1.3016751325320894,-1.1293247557752435
1753282389.3474302,1,0.07477501871526139,-0.06223522828168663,0.5197212030736902,-0.6567436196703321,-1.4122118224617919,0.10541270619640483
1753282389.3796904,3,0.1063304057846132,-0.09508362373115664,0.48584797720661455,-0.538353391857726,-2.89373572088976,0.7057170842166716
1753282389.3796904,1,0.07396383035907257,-0.061452826454358726,0.5244248449090638,-0.6394568317508302,-1.4289142069110874,0.07427053746388447
1753282389.3806496,0,0.1263149366498492,-0.04152349148084456,0.49956310067886567,-1.8711725727736443,-1.2713314251671017,-1.1786273030983736
1753282389.4130123,3,0.10724875744767345,-0.09200179033087508,0.49173648658724206,-0.6014306066511222,-2.903693869720511,0.5868050814490501
1753282389.4130123,0,0.1289894701225239,-0.03949893028219432,0.5071484794066653,-1.8513611728809534,-1.1920902445587276,-1.2527849934915731
1753282389.447093,3,0.10728894000674274,-0.08775578974608621,0.4953613823199938,-0.6912039258229805,-2.907845826677536,0.4451310203215132
1753282389.447093,0,0.1300539324308712,-0.03786642963104272,0.5088703885931387,-1.8382783150110455,-1.1014601827377872,-1.3045955148890502
1753282389.480671,3,0.10433653945744596,-0.08314233549361627,0.48772935762623715,-0.7312746577353595,-2.8754585597726314,0.44208594158481085
1753282389.480671,0,0.13219757879170085,-0.037784610982339185,0.5178002236206231,-1.8439351684285665,-1.0486768172121492,-1.357830187238751
1753282389.5127904,3,0.10316020455255051,-0.08216902897690714,0.4857990789513764,0.8789581616960799,3.1366362908500314,-0.4618608682143524
1753282389.513757,1,0.07630919629218402,-0.05231613292595094,0.5377857262192084,-0.6334164645667905,-1.3827039757828334,-0.22670596967884532
1753282389.5470743,3,0.10316020455255051,-0.08216902897690714,0.4857990789513764,0.8789581616960799,3.1366362908500314,-0.4618608682143524
1753282389.5470743,1,0.07630919629218402,-0.05231613292595094,0.5377857262192084,-0.6334164645667905,-1.3827039757828334,-0.22670596967884532
1753282389.5801451,3,0.10254755187913386,-0.08347204401292273,0.4893800538403546,0.9441039263267704,3.132614666820996,-0.3877911260110453
1753282389.5801451,1,0.07562581337397313,-0.052355083096214276,0.5339027684640428,-0.6351119146704252,-1.376103837437068,-0.29087556437750006
1753282389.6130226,3,0.10077610581772697,-0.08305618457513124,0.4856492799197509,1.0149209515396422,3.109020778815906,-0.3419472932131773
1753282389.613984,1,0.07655691810406114,-0.05347415875476875,0.5423620772486707,-0.656559846956705,-1.3566456107854519,-0.3303223092979573
1753282389.6463568,3,0.10273544548107152,-0.08426003026173491,0.49362073964522896,-1.090048817864619,-2.779012220724482,0.12020136824902658
1753282389.678905,3,0.10357633992922968,-0.0829031769135734,0.49350168897665037,-1.1907723520414573,-2.701610819425608,0.0627135337784211
1753282389.7129962,3,0.10491071962801841,-0.08211868697429488,0.4952183364248912,-1.2934744695299858,-2.697464700497966,-0.0334101228293016
1753282389.7460537,3,0.10558491932587605,-0.08175309632850884,0.4939047112032832,-1.357588438623257,-2.650152129766509,-0.22243751876200457
1753282389.77984,3,0.10530710048119385,-0.08271433481461603,0.4948681599663391,-1.442929846718653,-2.5722071468256917,-0.32380361230630156
1753282389.81286,3,0.10354180429046869,-0.08303105165316213,0.49138120842985844,-1.4874708571767226,-2.5466989547679937,-0.2866657220454986
1753282389.8463645,3,0.10483401528933878,-0.0836338711948431,0.4944260271139709,-1.4981311723630912,-2.426496999844364,-0.2503372057716268
1753282389.880636,3,0.10632853124732729,-0.08526266182705104,0.4958362775923132,-1.5641049012706845,-2.4044918530403048,-0.2844690443691337
1753282389.9135818,3,0.10812163795605334,-0.08672260660192593,0.4991327260639563,-1.6477068467425349,-2.3766476520198276,-0.32538231554632063
1753282389.9494913,3,0.10812163795605334,-0.08672260660192593,0.4991327260639563,-1.6477068467425349,-2.3766476520198276,-0.32538231554632063
1753282389.9804044,3,0.11033888936022766,-0.08732885207587485,0.5026288002658661,-1.7157799352250043,-2.3419080808673725,-0.35398894591658736
1753282390.0152762,3,0.1138952732966895,-0.09034993494759125,0.5090861750747305,-1.8248118567355858,-2.2082036757303127,-0.45021326372050685
1753282390.0472298,3,0.1156208951827175,-0.09227682913469014,0.5119784403072493,-1.8704854002638371,-2.1386898508879906,-0.5082055997852131
1753282390.0811002,3,0.11716350180730782,-0.09505609650385743,0.5158316749786285,-1.937799435083734,-2.015267583289797,-0.5491002678484111
1753282390.113015,3,0.11919535995812275,-0.09698136087707383,0.5181642344296938,-2.0162587988276095,-1.975021731987482,-0.5399773234946692
1753282390.1140454,2,0.11720820714440625,-0.15430116673191333,0.544218830600673,1.5492704101204862,1.4527858713964212,-0.9516239925773493
1753282390.1469703,3,0.12179380459441622,-0.09822967986974138,0.5211550858176589,-2.0752732025355103,-1.9360090188476267,-0.55366945030967
1753282390.1469703,2,0.11704594043005892,-0.15404775432519072,0.5448583709716907,1.5711881705894204,1.42112049444751,-0.986899249336772
1753282390.1797464,3,0.12407244786724811,-0.1012173003738432,0.5262280611753102,-2.123336604600771,-1.8631062440283084,-0.5585766212801387
1753282390.2121959,3,0.12535762713022322,-0.10478720126455847,0.5293019838313822,2.591292891292896,2.1235073243096787,0.6966679462783958
1753282390.2464273,3,0.12557541750497905,-0.10858429779888523,0.5323798305827502,-2.2510073464835942,-1.727364305256701,-0.5634736863605596
1753282390.2474387,2,0.1101391886433013,-0.1621239292060095,0.5533977924834595,1.7472063796188377,1.2849022889084107,-1.0898483904117902
1753282390.2797096,3,0.12683867963268539,-0.11424723275136185,0.5423635655194922,-2.286109004966385,-1.6627429538284555,-0.6014975909608475
1753282390.3130436,3,0.12597590166063632,-0.1190311938029189,0.5463423900924648,2.727726231814413,1.8577684240100378,0.7193626685775261
1753282390.3481276,3,0.12597590166063632,-0.1190311938029189,0.5463423900924648,2.727726231814413,1.8577684240100378,0.7193626685775261
1753282390.3804102,3,0.1230417476139846,-0.12224121892543864,0.5455262537821293,2.765735333617354,1.7128358951728526,0.74802632354747
1753282390.3804102,2,0.09566853228392487,-0.16935676994903204,0.5581745463239856,1.927695970748975,1.1117993057328375,-1.1604835959212918
